Runde 1 - gestartet um 2024-06-01 13:11:39.008755025 +02:00 - beendet um 2024-06-01 13:11:44.031627978 +02:00:
Lamportzeit zu Rundenstart: 1 und zu Rundenende: 598
Spieler_588 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:12:54.495151, Antwort gesendet: 13:12:58.495254, Lamport-Zeit: 8924)
Spieler_630 hat eine 44 gewürfelt! (START-Nachricht erhalten: 13:12:54.495499, Antwort gesendet: 13:12:59.495595, Lamport-Zeit: 8924)
Spieler_485 hat eine 63 gewürfelt! (START-Nachricht erhalten: 13:12:54.515509, Antwort gesendet: 13:12:55.515627, Lamport-Zeit: 8924)
Spieler_224 hat eine 56 gewürfelt! (START-Nachricht erhalten: 13:12:54.491892, Antwort gesendet: 13:12:55.491994, Lamport-Zeit: 8924)
Spieler_524 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:12:54.494560, Antwort gesendet: 13:12:54.494605, Lamport-Zeit: 8924)
Spieler_408 hat eine 92 gewürfelt! (START-Nachricht erhalten: 13:12:54.515579, Antwort gesendet: 13:12:57.515693, Lamport-Zeit: 8924)
Spieler_258 hat eine 60 gewürfelt! (START-Nachricht erhalten: 13:12:54.492197, Antwort gesendet: 13:12:55.492305, Lamport-Zeit: 8924)
Spieler_645 hat eine 9 gewürfelt! (START-Nachricht erhalten: 13:12:54.495646, Antwort gesendet: 13:12:58.495745, Lamport-Zeit: 8924)
Spieler_393 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:54.493442, Antwort gesendet: 13:12:57.493541, Lamport-Zeit: 8924)
Spieler_313 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:12:54.492695, Antwort gesendet: 13:12:54.492734, Lamport-Zeit: 8924)
Spieler_615 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:12:54.495385, Antwort gesendet: 13:12:54.495425, Lamport-Zeit: 8924)
Spieler_840 hat eine 59 gewürfelt! (START-Nachricht erhalten: 13:12:54.497443, Antwort gesendet: 13:12:58.497547, Lamport-Zeit: 8924)
Spieler_430 hat eine 89 gewürfelt! (START-Nachricht erhalten: 13:12:54.515569, Antwort gesendet: 13:12:56.515687, Lamport-Zeit: 8924)
Spieler_171 hat eine 78 gewürfelt! (START-Nachricht erhalten: 13:12:54.491417, Antwort gesendet: 13:12:55.491513, Lamport-Zeit: 8924)
Spieler_190 hat eine 10 gewürfelt! (START-Nachricht erhalten: 13:12:54.491576, Antwort gesendet: 13:12:59.491692, Lamport-Zeit: 8924)
Spieler_539 hat eine 87 gewürfelt! (START-Nachricht erhalten: 13:12:54.494681, Antwort gesendet: 13:12:54.494721, Lamport-Zeit: 8924)
Spieler_155 hat eine 90 gewürfelt! (START-Nachricht erhalten: 13:12:54.515807, Antwort gesendet: 13:12:56.515886, Lamport-Zeit: 8924)
Spieler_172 hat eine 84 gewürfelt! (START-Nachricht erhalten: 13:12:54.491425, Antwort gesendet: 13:12:54.491464, Lamport-Zeit: 8924)
Spieler_422 hat eine 80 gewürfelt! (START-Nachricht erhalten: 13:12:54.493679, Antwort gesendet: 13:12:55.493785, Lamport-Zeit: 8924)
Spieler_321 hat eine 32 gewürfelt! (START-Nachricht erhalten: 13:12:54.492775, Antwort gesendet: 13:12:56.492855, Lamport-Zeit: 8924)
Spieler_597 hat eine 73 gewürfelt! (START-Nachricht erhalten: 13:12:54.495238, Antwort gesendet: 13:12:57.495333, Lamport-Zeit: 8924)
Spieler_714 hat eine 29 gewürfelt! (START-Nachricht erhalten: 13:12:54.518875, Antwort gesendet: 13:12:55.518995, Lamport-Zeit: 8924)
Spieler_855 hat eine 39 gewürfelt! (START-Nachricht erhalten: 13:12:54.497557, Antwort gesendet: 13:12:57.497655, Lamport-Zeit: 8924)
Spieler_380 hat eine 85 gewürfelt! (START-Nachricht erhalten: 13:12:54.493324, Antwort gesendet: 13:12:59.493439, Lamport-Zeit: 8924)
Spieler_624 hat eine 52 gewürfelt! (START-Nachricht erhalten: 13:12:54.495455, Antwort gesendet: 13:12:58.495565, Lamport-Zeit: 8924)
Spieler_270 hat eine 73 gewürfelt! (START-Nachricht erhalten: 13:12:54.492316, Antwort gesendet: 13:12:59.492434, Lamport-Zeit: 8924)
Spieler_621 hat eine 99 gewürfelt! (START-Nachricht erhalten: 13:12:54.519008, Antwort gesendet: 13:12:57.519134, Lamport-Zeit: 8924)
Spieler_590 hat eine 10 gewürfelt! (START-Nachricht erhalten: 13:12:54.495166, Antwort gesendet: 13:12:58.495267, Lamport-Zeit: 8924)
Spieler_706 hat eine 52 gewürfelt! (START-Nachricht erhalten: 13:12:54.496172, Antwort gesendet: 13:12:59.496281, Lamport-Zeit: 8924)
Spieler_401 hat eine 56 gewürfelt! (START-Nachricht erhalten: 13:12:54.493513, Antwort gesendet: 13:12:59.493613, Lamport-Zeit: 8924)
Spieler_711 hat eine 56 gewürfelt! (START-Nachricht erhalten: 13:12:54.496220, Antwort gesendet: 13:12:59.496329, Lamport-Zeit: 8924)
Spieler_851 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:12:54.497537, Antwort gesendet: 13:12:54.497579, Lamport-Zeit: 8924)
Spieler_769 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:12:54.496722, Antwort gesendet: 13:12:58.496834, Lamport-Zeit: 8924)
Spieler_596 hat eine 91 gewürfelt! (START-Nachricht erhalten: 13:12:54.495227, Antwort gesendet: 13:12:58.495323, Lamport-Zeit: 8924)
Spieler_294 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:12:54.515665, Antwort gesendet: 13:12:55.515779, Lamport-Zeit: 8924)
Spieler_484 hat eine 19 gewürfelt! (START-Nachricht erhalten: 13:12:54.515520, Antwort gesendet: 13:12:57.515653, Lamport-Zeit: 8924)
Spieler_896 hat eine 65 gewürfelt! (START-Nachricht erhalten: 13:12:54.497942, Antwort gesendet: 13:12:56.498015, Lamport-Zeit: 8924)
Spieler_733 hat eine 79 gewürfelt! (START-Nachricht erhalten: 13:12:54.518840, Antwort gesendet: 13:12:58.518972, Lamport-Zeit: 8924)
Spieler_141 hat eine 71 gewürfelt! (START-Nachricht erhalten: 13:12:54.491146, Antwort gesendet: 13:12:55.491251, Lamport-Zeit: 8924)
Spieler_283 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:54.492443, Antwort gesendet: 13:12:55.492557, Lamport-Zeit: 8924)
Spieler_715 hat eine 49 gewürfelt! (START-Nachricht erhalten: 13:12:54.518868, Antwort gesendet: 13:12:56.518978, Lamport-Zeit: 8924)
Spieler_552 hat eine 10 gewürfelt! (START-Nachricht erhalten: 13:12:54.519073, Antwort gesendet: 13:12:57.519196, Lamport-Zeit: 8924)
Spieler_664 hat eine 89 gewürfelt! (START-Nachricht erhalten: 13:12:54.518934, Antwort gesendet: 13:12:57.519062, Lamport-Zeit: 8924)
Spieler_184 hat eine 62 gewürfelt! (START-Nachricht erhalten: 13:12:54.491539, Antwort gesendet: 13:12:55.491681, Lamport-Zeit: 8924)
Spieler_15 hat eine 34 gewürfelt! (START-Nachricht erhalten: 13:12:54.490035, Antwort gesendet: 13:12:58.490166, Lamport-Zeit: 8924)
Spieler_701 hat eine 85 gewürfelt! (START-Nachricht erhalten: 13:12:54.496126, Antwort gesendet: 13:12:58.496229, Lamport-Zeit: 8924)
Spieler_379 hat eine 31 gewürfelt! (START-Nachricht erhalten: 13:12:54.493313, Antwort gesendet: 13:12:54.493347, Lamport-Zeit: 8924)
Spieler_16 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:54.490045, Antwort gesendet: 13:12:54.490093, Lamport-Zeit: 8924)
Spieler_173 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:12:54.491435, Antwort gesendet: 13:12:55.491534, Lamport-Zeit: 8924)
Spieler_96 hat eine 96 gewürfelt! (START-Nachricht erhalten: 13:12:54.490742, Antwort gesendet: 13:12:55.490845, Lamport-Zeit: 8924)
Spieler_116 hat eine 9 gewürfelt! (START-Nachricht erhalten: 13:12:54.490930, Antwort gesendet: 13:12:55.491034, Lamport-Zeit: 8924)
Spieler_707 hat eine 52 gewürfelt! (START-Nachricht erhalten: 13:12:54.496178, Antwort gesendet: 13:12:57.496275, Lamport-Zeit: 8924)
Spieler_392 hat eine 96 gewürfelt! (START-Nachricht erhalten: 13:12:54.493430, Antwort gesendet: 13:12:58.493538, Lamport-Zeit: 8924)
Spieler_66 hat eine 77 gewürfelt! (START-Nachricht erhalten: 13:12:54.490486, Antwort gesendet: 13:12:54.490535, Lamport-Zeit: 8924)
Spieler_260 hat eine 83 gewürfelt! (START-Nachricht erhalten: 13:12:54.492211, Antwort gesendet: 13:12:54.492268, Lamport-Zeit: 8924)
Spieler_273 hat eine 34 gewürfelt! (START-Nachricht erhalten: 13:12:54.492343, Antwort gesendet: 13:12:55.492437, Lamport-Zeit: 8924)
Spieler_647 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:12:54.518985, Antwort gesendet: 13:12:56.519105, Lamport-Zeit: 8924)
Spieler_447 hat eine 64 gewürfelt! (START-Nachricht erhalten: 13:12:54.493891, Antwort gesendet: 13:12:54.493941, Lamport-Zeit: 8924)
Spieler_387 hat eine 89 gewürfelt! (START-Nachricht erhalten: 13:12:54.493378, Antwort gesendet: 13:12:54.493422, Lamport-Zeit: 8924)
Spieler_820 hat eine 100 gewürfelt! (START-Nachricht erhalten: 13:12:54.497225, Antwort gesendet: 13:12:56.497326, Lamport-Zeit: 8924)
Spieler_279 hat eine 94 gewürfelt! (START-Nachricht erhalten: 13:12:54.492404, Antwort gesendet: 13:12:59.492540, Lamport-Zeit: 8924)
Spieler_692 hat eine 64 gewürfelt! (START-Nachricht erhalten: 13:12:54.496028, Antwort gesendet: 13:12:57.496131, Lamport-Zeit: 8924)
Spieler_354 hat eine 83 gewürfelt! (START-Nachricht erhalten: 13:12:54.515614, Antwort gesendet: 13:12:54.515669, Lamport-Zeit: 8924)
Spieler_451 hat eine 33 gewürfelt! (START-Nachricht erhalten: 13:12:54.493926, Antwort gesendet: 13:12:57.494017, Lamport-Zeit: 8924)
Spieler_797 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:12:54.496996, Antwort gesendet: 13:12:59.497097, Lamport-Zeit: 8924)
Spieler_600 hat eine 100 gewürfelt! (START-Nachricht erhalten: 13:12:54.495273, Antwort gesendet: 13:12:55.495371, Lamport-Zeit: 8924)
Spieler_409 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:12:54.493569, Antwort gesendet: 13:12:58.493679, Lamport-Zeit: 8924)
Spieler_236 hat eine 58 gewürfelt! (START-Nachricht erhalten: 13:12:54.492002, Antwort gesendet: 13:12:57.492117, Lamport-Zeit: 8924)
Spieler_7 hat eine 68 gewürfelt! (START-Nachricht erhalten: 13:12:54.489971, Antwort gesendet: 13:12:55.490096, Lamport-Zeit: 8924)
Spieler_488 hat eine 49 gewürfelt! (START-Nachricht erhalten: 13:12:54.494222, Antwort gesendet: 13:12:57.494335, Lamport-Zeit: 8924)
Spieler_556 hat eine 83 gewürfelt! (START-Nachricht erhalten: 13:12:54.519066, Antwort gesendet: 13:12:57.519183, Lamport-Zeit: 8924)
Spieler_847 hat eine 87 gewürfelt! (START-Nachricht erhalten: 13:12:54.497507, Antwort gesendet: 13:12:56.497610, Lamport-Zeit: 8924)
Spieler_659 hat eine 32 gewürfelt! (START-Nachricht erhalten: 13:12:54.518958, Antwort gesendet: 13:12:55.519071, Lamport-Zeit: 8924)
Spieler_384 hat eine 63 gewürfelt! (START-Nachricht erhalten: 13:12:54.493355, Antwort gesendet: 13:12:57.493459, Lamport-Zeit: 8924)
Spieler_754 hat eine 32 gewürfelt! (START-Nachricht erhalten: 13:12:54.496573, Antwort gesendet: 13:12:55.496675, Lamport-Zeit: 8924)
Spieler_49 hat eine 28 gewürfelt! (START-Nachricht erhalten: 13:12:54.490329, Antwort gesendet: 13:12:54.490375, Lamport-Zeit: 8924)
Spieler_415 hat eine 42 gewürfelt! (START-Nachricht erhalten: 13:12:54.493618, Antwort gesendet: 13:12:55.493713, Lamport-Zeit: 8924)
Spieler_790 hat eine 28 gewürfelt! (START-Nachricht erhalten: 13:12:54.496925, Antwort gesendet: 13:12:55.497027, Lamport-Zeit: 8924)
Spieler_60 hat eine 41 gewürfelt! (START-Nachricht erhalten: 13:12:54.490431, Antwort gesendet: 13:12:59.490548, Lamport-Zeit: 8924)
Spieler_854 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:12:54.497546, Antwort gesendet: 13:12:55.497643, Lamport-Zeit: 8924)
Spieler_195 hat eine 46 gewürfelt! (START-Nachricht erhalten: 13:12:54.491627, Antwort gesendet: 13:12:58.491736, Lamport-Zeit: 8924)
Spieler_566 hat eine 64 gewürfelt! (START-Nachricht erhalten: 13:12:54.494948, Antwort gesendet: 13:12:56.495051, Lamport-Zeit: 8924)
Spieler_56 hat eine 14 gewürfelt! (START-Nachricht erhalten: 13:12:54.490398, Antwort gesendet: 13:12:55.490503, Lamport-Zeit: 8924)
Spieler_606 hat eine 78 gewürfelt! (START-Nachricht erhalten: 13:12:54.495317, Antwort gesendet: 13:12:59.495415, Lamport-Zeit: 8924)
Spieler_468 hat eine 63 gewürfelt! (START-Nachricht erhalten: 13:12:54.515534, Antwort gesendet: 13:12:55.515646, Lamport-Zeit: 8924)
Spieler_657 hat eine 99 gewürfelt! (START-Nachricht erhalten: 13:12:54.495741, Antwort gesendet: 13:12:54.495780, Lamport-Zeit: 8924)
Spieler_46 hat eine 95 gewürfelt! (START-Nachricht erhalten: 13:12:54.490299, Antwort gesendet: 13:12:57.490407, Lamport-Zeit: 8924)
Spieler_341 hat eine 68 gewürfelt! (START-Nachricht erhalten: 13:12:54.492957, Antwort gesendet: 13:12:55.493060, Lamport-Zeit: 8924)
Spieler_857 hat eine 13 gewürfelt! (START-Nachricht erhalten: 13:12:54.497572, Antwort gesendet: 13:12:55.497680, Lamport-Zeit: 8924)
Spieler_42 hat eine 33 gewürfelt! (START-Nachricht erhalten: 13:12:54.490267, Antwort gesendet: 13:12:58.490387, Lamport-Zeit: 8924)
Spieler_307 hat eine 27 gewürfelt! (START-Nachricht erhalten: 13:12:54.492638, Antwort gesendet: 13:12:56.492736, Lamport-Zeit: 8924)
Spieler_814 hat eine 45 gewürfelt! (START-Nachricht erhalten: 13:12:54.497165, Antwort gesendet: 13:12:58.497275, Lamport-Zeit: 8924)
Spieler_726 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:12:54.518846, Antwort gesendet: 13:12:56.518977, Lamport-Zeit: 8924)
Spieler_182 hat eine 11 gewürfelt! (START-Nachricht erhalten: 13:12:54.491517, Antwort gesendet: 13:12:57.491600, Lamport-Zeit: 8924)
Spieler_743 hat eine 38 gewürfelt! (START-Nachricht erhalten: 13:12:54.496488, Antwort gesendet: 13:12:58.496590, Lamport-Zeit: 8924)
Spieler_501 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:12:54.494344, Antwort gesendet: 13:12:59.494455, Lamport-Zeit: 8924)
Spieler_603 hat eine 53 gewürfelt! (START-Nachricht erhalten: 13:12:54.495301, Antwort gesendet: 13:12:55.495375, Lamport-Zeit: 8924)
Spieler_425 hat eine 68 gewürfelt! (START-Nachricht erhalten: 13:12:54.493705, Antwort gesendet: 13:12:55.493813, Lamport-Zeit: 8924)
Spieler_746 hat eine 72 gewürfelt! (START-Nachricht erhalten: 13:12:54.496518, Antwort gesendet: 13:12:57.496615, Lamport-Zeit: 8924)
Spieler_290 hat eine 81 gewürfelt! (START-Nachricht erhalten: 13:12:54.492504, Antwort gesendet: 13:12:56.492606, Lamport-Zeit: 8924)
Spieler_418 hat eine 33 gewürfelt! (START-Nachricht erhalten: 13:12:54.493643, Antwort gesendet: 13:12:57.493741, Lamport-Zeit: 8924)
Spieler_285 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:12:54.492461, Antwort gesendet: 13:12:59.492566, Lamport-Zeit: 8924)
Spieler_880 hat eine 27 gewürfelt! (START-Nachricht erhalten: 13:12:54.497788, Antwort gesendet: 13:12:58.497888, Lamport-Zeit: 8924)
Spieler_762 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:12:54.496659, Antwort gesendet: 13:12:54.496705, Lamport-Zeit: 8924)
Spieler_576 hat eine 57 gewürfelt! (START-Nachricht erhalten: 13:12:54.495031, Antwort gesendet: 13:12:55.495135, Lamport-Zeit: 8924)
Spieler_732 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:12:54.496402, Antwort gesendet: 13:12:57.496507, Lamport-Zeit: 8924)
Spieler_358 hat eine 34 gewürfelt! (START-Nachricht erhalten: 13:12:54.493105, Antwort gesendet: 13:12:55.493205, Lamport-Zeit: 8924)
Spieler_779 hat eine 1 gewürfelt! (START-Nachricht erhalten: 13:12:54.496808, Antwort gesendet: 13:12:57.496905, Lamport-Zeit: 8924)
Spieler_232 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:54.491958, Antwort gesendet: 13:12:54.491998, Lamport-Zeit: 8924)
Spieler_355 hat eine 3 gewürfelt! (START-Nachricht erhalten: 13:12:54.493085, Antwort gesendet: 13:12:58.493187, Lamport-Zeit: 8924)
Spieler_314 hat eine 51 gewürfelt! (START-Nachricht erhalten: 13:12:54.492706, Antwort gesendet: 13:12:55.492776, Lamport-Zeit: 8924)
Spieler_381 hat eine 34 gewürfelt! (START-Nachricht erhalten: 13:12:54.493333, Antwort gesendet: 13:12:59.493444, Lamport-Zeit: 8924)
Spieler_785 hat eine 90 gewürfelt! (START-Nachricht erhalten: 13:12:54.496872, Antwort gesendet: 13:12:56.496978, Lamport-Zeit: 8924)
Spieler_521 hat eine 50 gewürfelt! (START-Nachricht erhalten: 13:12:54.494539, Antwort gesendet: 13:12:56.494637, Lamport-Zeit: 8924)
Spieler_140 hat eine 64 gewürfelt! (START-Nachricht erhalten: 13:12:54.491139, Antwort gesendet: 13:12:55.491245, Lamport-Zeit: 8924)
Spieler_546 hat eine 80 gewürfelt! (START-Nachricht erhalten: 13:12:54.494759, Antwort gesendet: 13:12:56.494865, Lamport-Zeit: 8924)
Spieler_363 hat eine 48 gewürfelt! (START-Nachricht erhalten: 13:12:54.493163, Antwort gesendet: 13:12:54.493204, Lamport-Zeit: 8924)
Spieler_357 hat eine 87 gewürfelt! (START-Nachricht erhalten: 13:12:54.493099, Antwort gesendet: 13:12:58.493200, Lamport-Zeit: 8924)
Spieler_234 hat eine 80 gewürfelt! (START-Nachricht erhalten: 13:12:54.491982, Antwort gesendet: 13:12:54.492025, Lamport-Zeit: 8924)
Spieler_268 hat eine 58 gewürfelt! (START-Nachricht erhalten: 13:12:54.492292, Antwort gesendet: 13:12:56.492391, Lamport-Zeit: 8924)
Spieler_151 hat eine 69 gewürfelt! (START-Nachricht erhalten: 13:12:54.491236, Antwort gesendet: 13:12:57.491310, Lamport-Zeit: 8924)
Spieler_515 hat eine 58 gewürfelt! (START-Nachricht erhalten: 13:12:54.494480, Antwort gesendet: 13:12:59.494586, Lamport-Zeit: 8924)
Spieler_784 hat eine 89 gewürfelt! (START-Nachricht erhalten: 13:12:54.496863, Antwort gesendet: 13:12:59.496972, Lamport-Zeit: 8924)
Spieler_763 hat eine 10 gewürfelt! (START-Nachricht erhalten: 13:12:54.496667, Antwort gesendet: 13:12:54.496708, Lamport-Zeit: 8924)
Spieler_656 hat eine 28 gewürfelt! (START-Nachricht erhalten: 13:12:54.518963, Antwort gesendet: 13:12:54.519020, Lamport-Zeit: 8924)
Spieler_894 hat eine 59 gewürfelt! (START-Nachricht erhalten: 13:12:54.518700, Antwort gesendet: 13:12:54.518749, Lamport-Zeit: 8924)
Spieler_174 hat eine 95 gewürfelt! (START-Nachricht erhalten: 13:12:54.491447, Antwort gesendet: 13:12:59.491553, Lamport-Zeit: 8924)
Spieler_543 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:12:54.494725, Antwort gesendet: 13:12:57.494827, Lamport-Zeit: 8924)
Spieler_609 hat eine 14 gewürfelt! (START-Nachricht erhalten: 13:12:54.519040, Antwort gesendet: 13:12:58.519168, Lamport-Zeit: 8924)
Spieler_142 hat eine 38 gewürfelt! (START-Nachricht erhalten: 13:12:54.491156, Antwort gesendet: 13:12:58.491258, Lamport-Zeit: 8924)
Spieler_876 hat eine 73 gewürfelt! (START-Nachricht erhalten: 13:12:54.497756, Antwort gesendet: 13:12:55.497836, Lamport-Zeit: 8924)
Spieler_79 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:54.490595, Antwort gesendet: 13:12:58.490723, Lamport-Zeit: 8924)
Spieler_209 hat eine 58 gewürfelt! (START-Nachricht erhalten: 13:12:54.491764, Antwort gesendet: 13:12:59.491871, Lamport-Zeit: 8924)
Spieler_263 hat eine 54 gewürfelt! (START-Nachricht erhalten: 13:12:54.492242, Antwort gesendet: 13:12:54.492277, Lamport-Zeit: 8924)
Spieler_705 hat eine 9 gewürfelt! (START-Nachricht erhalten: 13:12:54.496162, Antwort gesendet: 13:12:56.496263, Lamport-Zeit: 8924)
Spieler_397 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:12:54.515595, Antwort gesendet: 13:12:55.515713, Lamport-Zeit: 8924)
Spieler_731 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:54.496388, Antwort gesendet: 13:12:58.496491, Lamport-Zeit: 8924)
Spieler_124 hat eine 1 gewürfelt! (START-Nachricht erhalten: 13:12:54.490982, Antwort gesendet: 13:12:57.491077, Lamport-Zeit: 8924)
Spieler_443 hat eine 40 gewürfelt! (START-Nachricht erhalten: 13:12:54.493855, Antwort gesendet: 13:12:54.493897, Lamport-Zeit: 8924)
Spieler_229 hat eine 68 gewürfelt! (START-Nachricht erhalten: 13:12:54.491936, Antwort gesendet: 13:12:57.492063, Lamport-Zeit: 8924)
Spieler_385 hat eine 77 gewürfelt! (START-Nachricht erhalten: 13:12:54.493360, Antwort gesendet: 13:12:57.493415, Lamport-Zeit: 8924)
Spieler_298 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:12:54.492555, Antwort gesendet: 13:12:57.492653, Lamport-Zeit: 8924)
Spieler_625 hat eine 94 gewürfelt! (START-Nachricht erhalten: 13:12:54.519001, Antwort gesendet: 13:12:56.519120, Lamport-Zeit: 8924)
Spieler_466 hat eine 9 gewürfelt! (START-Nachricht erhalten: 13:12:54.494046, Antwort gesendet: 13:12:57.494149, Lamport-Zeit: 8924)
Spieler_336 hat eine 71 gewürfelt! (START-Nachricht erhalten: 13:12:54.515626, Antwort gesendet: 13:12:58.515742, Lamport-Zeit: 8924)
Spieler_94 hat eine 45 gewürfelt! (START-Nachricht erhalten: 13:12:54.490724, Antwort gesendet: 13:12:59.490835, Lamport-Zeit: 8924)
Spieler_567 hat eine 91 gewürfelt! (START-Nachricht erhalten: 13:12:54.494955, Antwort gesendet: 13:12:54.494997, Lamport-Zeit: 8924)
Spieler_436 hat eine 43 gewürfelt! (START-Nachricht erhalten: 13:12:54.493797, Antwort gesendet: 13:12:59.493901, Lamport-Zeit: 8924)
Spieler_646 hat eine 71 gewürfelt! (START-Nachricht erhalten: 13:12:54.495655, Antwort gesendet: 13:12:58.495751, Lamport-Zeit: 8924)
Spieler_276 hat eine 73 gewürfelt! (START-Nachricht erhalten: 13:12:54.492386, Antwort gesendet: 13:12:57.492507, Lamport-Zeit: 8924)
Spieler_223 hat eine 86 gewürfelt! (START-Nachricht erhalten: 13:12:54.491882, Antwort gesendet: 13:12:58.492025, Lamport-Zeit: 8924)
Spieler_680 hat eine 80 gewürfelt! (START-Nachricht erhalten: 13:12:54.495920, Antwort gesendet: 13:12:58.496026, Lamport-Zeit: 8924)
Spieler_395 hat eine 41 gewürfelt! (START-Nachricht erhalten: 13:12:54.493465, Antwort gesendet: 13:12:57.493543, Lamport-Zeit: 8924)
Spieler_62 hat eine 91 gewürfelt! (START-Nachricht erhalten: 13:12:54.490456, Antwort gesendet: 13:12:55.490572, Lamport-Zeit: 8924)
Spieler_809 hat eine 12 gewürfelt! (START-Nachricht erhalten: 13:12:54.497113, Antwort gesendet: 13:12:58.497212, Lamport-Zeit: 8924)
Runde 16 hat Spieler_600 mit folgendem Wurf gewonnen: 100!

Runde 17 - gestartet um 2024-06-01 13:12:59.517462039 +02:00 - beendet um 2024-06-01 13:13:04.534553141 +02:00:
