Runde 1 - gestartet um 2024-05-31 18:07:02.275080705 +02:00 - beendet um 2024-05-31 18:07:12.285684006 +02:00:
Lamportzeit zu Rundenstart: 1 und zu Rundenende: 403
Spieler_269 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.279029, Antwort gesendet: 18:7:9.279177, Lamport-Zeit: 2)
Spieler_158 hat eine 91 gewürfelt! (START-Nachricht erhalten: 18:7:22.314476, Antwort gesendet: 18:7:30.314588, Lamport-Zeit: 808)
Spieler_301 hat eine 40 gewürfelt! (START-Nachricht erhalten: 18:7:22.315902, Antwort gesendet: 18:7:30.316005, Lamport-Zeit: 808)
Spieler_149 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:22.314401, Antwort gesendet: 18:7:22.314438, Lamport-Zeit: 808)
Spieler_23 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:22.313118, Antwort gesendet: 18:7:22.313168, Lamport-Zeit: 808)
Spieler_97 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:22.313840, Antwort gesendet: 18:7:27.313948, Lamport-Zeit: 808)
Spieler_106 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:22.313938, Antwort gesendet: 18:7:22.313988, Lamport-Zeit: 808)
Spieler_307 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:22.315966, Antwort gesendet: 18:7:23.316074, Lamport-Zeit: 808)
Spieler_291 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:22.315791, Antwort gesendet: 18:7:24.315891, Lamport-Zeit: 808)
Spieler_340 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:22.316304, Antwort gesendet: 18:7:24.316406, Lamport-Zeit: 808)
Spieler_311 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:22.316011, Antwort gesendet: 18:7:27.316110, Lamport-Zeit: 808)
Spieler_350 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:22.316416, Antwort gesendet: 18:7:29.316519, Lamport-Zeit: 808)
Spieler_252 hat eine 83 gewürfelt! (START-Nachricht erhalten: 18:7:22.315418, Antwort gesendet: 18:7:25.315532, Lamport-Zeit: 808)
Spieler_396 hat eine 49 gewürfelt! (START-Nachricht erhalten: 18:7:22.345060, Antwort gesendet: 18:7:22.345117, Lamport-Zeit: 808)
Spieler_211 hat eine 91 gewürfelt! (START-Nachricht erhalten: 18:7:22.314986, Antwort gesendet: 18:7:28.315080, Lamport-Zeit: 808)
Spieler_205 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:22.344981, Antwort gesendet: 18:7:25.345103, Lamport-Zeit: 808)
Spieler_368 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:22.316661, Antwort gesendet: 18:7:27.316757, Lamport-Zeit: 808)
Spieler_66 hat eine 31 gewürfelt! (START-Nachricht erhalten: 18:7:22.313529, Antwort gesendet: 18:7:26.313615, Lamport-Zeit: 808)
Spieler_235 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:22.315223, Antwort gesendet: 18:7:26.315321, Lamport-Zeit: 808)
Spieler_293 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:22.315809, Antwort gesendet: 18:7:25.315918, Lamport-Zeit: 808)
Spieler_399 hat eine 48 gewürfelt! (START-Nachricht erhalten: 18:7:22.317045, Antwort gesendet: 18:7:29.317142, Lamport-Zeit: 808)
Spieler_224 hat eine 85 gewürfelt! (START-Nachricht erhalten: 18:7:22.315104, Antwort gesendet: 18:7:22.315146, Lamport-Zeit: 808)
Spieler_105 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:22.313923, Antwort gesendet: 18:7:22.313967, Lamport-Zeit: 808)
Spieler_362 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:22.316570, Antwort gesendet: 18:7:23.316669, Lamport-Zeit: 808)
Spieler_82 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:22.313686, Antwort gesendet: 18:7:22.313736, Lamport-Zeit: 808)
Spieler_202 hat eine 58 gewürfelt! (START-Nachricht erhalten: 18:7:22.314887, Antwort gesendet: 18:7:22.314924, Lamport-Zeit: 808)
Spieler_188 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:22.314767, Antwort gesendet: 18:7:25.314870, Lamport-Zeit: 808)
Spieler_198 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:22.314858, Antwort gesendet: 18:7:28.314915, Lamport-Zeit: 808)
Spieler_219 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:22.315053, Antwort gesendet: 18:7:28.315160, Lamport-Zeit: 808)
Spieler_395 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:22.316999, Antwort gesendet: 18:7:28.317096, Lamport-Zeit: 808)
Spieler_241 hat eine 48 gewürfelt! (START-Nachricht erhalten: 18:7:22.315281, Antwort gesendet: 18:7:29.315374, Lamport-Zeit: 808)
Spieler_302 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:22.315912, Antwort gesendet: 18:7:29.316015, Lamport-Zeit: 808)
Spieler_393 hat eine 98 gewürfelt! (START-Nachricht erhalten: 18:7:22.316983, Antwort gesendet: 18:7:30.317087, Lamport-Zeit: 808)
Spieler_277 hat eine 83 gewürfelt! (START-Nachricht erhalten: 18:7:22.315655, Antwort gesendet: 18:7:22.315694, Lamport-Zeit: 808)
Spieler_269 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:22.315587, Antwort gesendet: 18:7:23.315682, Lamport-Zeit: 808)
Spieler_110 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:22.313993, Antwort gesendet: 18:7:28.314106, Lamport-Zeit: 808)
Spieler_280 hat eine 79 gewürfelt! (START-Nachricht erhalten: 18:7:22.315681, Antwort gesendet: 18:7:28.315805, Lamport-Zeit: 808)
Runde 3 hat Spieler_314 mit folgendem Wurf gewonnen: 100!

Runde 4 - gestartet um 2024-05-31 18:07:32.337754541 +02:00 - beendet um 2024-05-31 18:07:42.349470626 +02:00:
Lamportzeit zu Rundenstart: 1210 und zu Rundenende: 1612
Spieler_269 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:32.341056, Antwort gesendet: 18:7:40.341153, Lamport-Zeit: 1211)
Spieler_181 hat eine 40 gewürfelt! (START-Nachricht erhalten: 18:7:32.340180, Antwort gesendet: 18:7:33.340284, Lamport-Zeit: 1211)
Spieler_182 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:32.340189, Antwort gesendet: 18:7:38.340286, Lamport-Zeit: 1211)
Spieler_85 hat eine 68 gewürfelt! (START-Nachricht erhalten: 18:7:32.361631, Antwort gesendet: 18:7:33.361721, Lamport-Zeit: 1211)
Spieler_100 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:32.339425, Antwort gesendet: 18:7:34.339521, Lamport-Zeit: 1211)
Spieler_31 hat eine 27 gewürfelt! (START-Nachricht erhalten: 18:7:32.338384, Antwort gesendet: 18:7:36.338509, Lamport-Zeit: 1211)
Spieler_125 hat eine 45 gewürfelt! (START-Nachricht erhalten: 18:7:32.339642, Antwort gesendet: 18:7:39.339934, Lamport-Zeit: 1211)
Spieler_338 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:32.341661, Antwort gesendet: 18:7:38.341738, Lamport-Zeit: 1211)
Spieler_289 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:32.341219, Antwort gesendet: 18:7:36.341332, Lamport-Zeit: 1211)
Spieler_222 hat eine 8 gewürfelt! (START-Nachricht erhalten: 18:7:32.340578, Antwort gesendet: 18:7:38.340670, Lamport-Zeit: 1211)
Spieler_13 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:32.338071, Antwort gesendet: 18:7:40.338379, Lamport-Zeit: 1211)
Spieler_90 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:32.339329, Antwort gesendet: 18:7:38.339397, Lamport-Zeit: 1211)
Spieler_64 hat eine 5 gewürfelt! (START-Nachricht erhalten: 18:7:32.338949, Antwort gesendet: 18:7:34.339088, Lamport-Zeit: 1211)
Spieler_46 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:32.361661, Antwort gesendet: 18:7:40.361778, Lamport-Zeit: 1211)
Spieler_207 hat eine 92 gewürfelt! (START-Nachricht erhalten: 18:7:32.340420, Antwort gesendet: 18:7:34.340552, Lamport-Zeit: 1211)
Spieler_146 hat eine 48 gewürfelt! (START-Nachricht erhalten: 18:7:32.339839, Antwort gesendet: 18:7:32.339880, Lamport-Zeit: 1211)
Spieler_95 hat eine 16 gewürfelt! (START-Nachricht erhalten: 18:7:32.361622, Antwort gesendet: 18:7:33.361741, Lamport-Zeit: 1211)
Spieler_377 hat eine 53 gewürfelt! (START-Nachricht erhalten: 18:7:32.342039, Antwort gesendet: 18:7:40.342143, Lamport-Zeit: 1211)
Spieler_328 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:32.341594, Antwort gesendet: 18:7:33.341693, Lamport-Zeit: 1211)
Spieler_337 hat eine 2 gewürfelt! (START-Nachricht erhalten: 18:7:32.364899, Antwort gesendet: 18:7:36.365023, Lamport-Zeit: 1211)
Spieler_20 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:32.338201, Antwort gesendet: 18:7:38.338327, Lamport-Zeit: 1211)
Spieler_76 hat eine 91 gewürfelt! (START-Nachricht erhalten: 18:7:32.339192, Antwort gesendet: 18:7:40.339335, Lamport-Zeit: 1211)
Spieler_273 hat eine 36 gewürfelt! (START-Nachricht erhalten: 18:7:32.341098, Antwort gesendet: 18:7:32.341131, Lamport-Zeit: 1211)
Spieler_180 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:32.340167, Antwort gesendet: 18:7:32.340210, Lamport-Zeit: 1211)
Spieler_218 hat eine 98 gewürfelt! (START-Nachricht erhalten: 18:7:32.340537, Antwort gesendet: 18:7:35.340647, Lamport-Zeit: 1211)
Spieler_210 hat eine 12 gewürfelt! (START-Nachricht erhalten: 18:7:32.340461, Antwort gesendet: 18:7:36.340557, Lamport-Zeit: 1211)
Spieler_321 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:32.364913, Antwort gesendet: 18:7:36.365035, Lamport-Zeit: 1211)
Spieler_326 hat eine 11 gewürfelt! (START-Nachricht erhalten: 18:7:32.341574, Antwort gesendet: 18:7:32.341613, Lamport-Zeit: 1211)
Spieler_266 hat eine 3 gewürfelt! (START-Nachricht erhalten: 18:7:32.341017, Antwort gesendet: 18:7:37.341131, Lamport-Zeit: 1211)
Spieler_389 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:32.364873, Antwort gesendet: 18:7:36.365001, Lamport-Zeit: 1211)
Spieler_230 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:32.340646, Antwort gesendet: 18:7:40.340768, Lamport-Zeit: 1211)
Spieler_248 hat eine 45 gewürfelt! (START-Nachricht erhalten: 18:7:32.340841, Antwort gesendet: 18:7:40.340940, Lamport-Zeit: 1211)
Spieler_237 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:32.340723, Antwort gesendet: 18:7:37.340834, Lamport-Zeit: 1211)
Spieler_170 hat eine 42 gewürfelt! (START-Nachricht erhalten: 18:7:32.340057, Antwort gesendet: 18:7:38.340165, Lamport-Zeit: 1211)
Spieler_300 hat eine 3 gewürfelt! (START-Nachricht erhalten: 18:7:32.341316, Antwort gesendet: 18:7:33.341449, Lamport-Zeit: 1211)
Spieler_175 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:32.340116, Antwort gesendet: 18:7:38.340217, Lamport-Zeit: 1211)
Spieler_316 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:32.364929, Antwort gesendet: 18:7:39.365055, Lamport-Zeit: 1211)
Spieler_47 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:32.338649, Antwort gesendet: 18:7:32.338716, Lamport-Zeit: 1211)
Spieler_126 hat eine 35 gewürfelt! (START-Nachricht erhalten: 18:7:32.339653, Antwort gesendet: 18:7:37.339765, Lamport-Zeit: 1211)
Spieler_65 hat eine 16 gewürfelt! (START-Nachricht erhalten: 18:7:32.338975, Antwort gesendet: 18:7:33.339116, Lamport-Zeit: 1211)
Spieler_392 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:32.342166, Antwort gesendet: 18:7:34.342270, Lamport-Zeit: 1211)
Spieler_24 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:32.338251, Antwort gesendet: 18:7:34.338633, Lamport-Zeit: 1211)
Spieler_61 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:32.338902, Antwort gesendet: 18:7:40.339053, Lamport-Zeit: 1211)
Spieler_369 hat eine 84 gewürfelt! (START-Nachricht erhalten: 18:7:32.341964, Antwort gesendet: 18:7:38.342087, Lamport-Zeit: 1211)
Spieler_1 hat eine 74 gewürfelt! (START-Nachricht erhalten: 18:7:32.337807, Antwort gesendet: 18:7:32.337914, Lamport-Zeit: 1211)
Spieler_329 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:32.364908, Antwort gesendet: 18:7:38.365029, Lamport-Zeit: 1211)
Spieler_22 hat eine 79 gewürfelt! (START-Nachricht erhalten: 18:7:32.338228, Antwort gesendet: 18:7:34.338610, Lamport-Zeit: 1211)
Spieler_137 hat eine 11 gewürfelt! (START-Nachricht erhalten: 18:7:32.339764, Antwort gesendet: 18:7:39.339934, Lamport-Zeit: 1211)
Spieler_2 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:32.337825, Antwort gesendet: 18:7:36.338016, Lamport-Zeit: 1211)
Spieler_341 hat eine 54 gewürfelt! (START-Nachricht erhalten: 18:7:32.341692, Antwort gesendet: 18:7:37.341791, Lamport-Zeit: 1211)
Spieler_276 hat eine 92 gewürfelt! (START-Nachricht erhalten: 18:7:32.341126, Antwort gesendet: 18:7:36.341241, Lamport-Zeit: 1211)
Spieler_86 hat eine 52 gewürfelt! (START-Nachricht erhalten: 18:7:32.339283, Antwort gesendet: 18:7:38.339380, Lamport-Zeit: 1211)
Spieler_185 hat eine 64 gewürfelt! (START-Nachricht erhalten: 18:7:32.340211, Antwort gesendet: 18:7:35.340306, Lamport-Zeit: 1211)
Spieler_169 hat eine 13 gewürfelt! (START-Nachricht erhalten: 18:7:32.340046, Antwort gesendet: 18:7:38.340153, Lamport-Zeit: 1211)
Spieler_54 hat eine 80 gewürfelt! (START-Nachricht erhalten: 18:7:32.338769, Antwort gesendet: 18:7:39.338918, Lamport-Zeit: 1211)
Spieler_101 hat eine 16 gewürfelt! (START-Nachricht erhalten: 18:7:32.339437, Antwort gesendet: 18:7:37.339545, Lamport-Zeit: 1211)
Spieler_9 hat eine 32 gewürfelt! (START-Nachricht erhalten: 18:7:32.337961, Antwort gesendet: 18:7:35.338107, Lamport-Zeit: 1211)
Spieler_310 hat eine 11 gewürfelt! (START-Nachricht erhalten: 18:7:32.341433, Antwort gesendet: 18:7:37.341532, Lamport-Zeit: 1211)
Spieler_208 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:32.340429, Antwort gesendet: 18:7:38.340531, Lamport-Zeit: 1211)
Spieler_360 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:32.341879, Antwort gesendet: 18:7:32.341923, Lamport-Zeit: 1211)
Spieler_228 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:32.340623, Antwort gesendet: 18:7:33.340733, Lamport-Zeit: 1211)
Spieler_60 hat eine 60 gewürfelt! (START-Nachricht erhalten: 18:7:32.338886, Antwort gesendet: 18:7:38.339042, Lamport-Zeit: 1211)
Spieler_17 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:32.338139, Antwort gesendet: 18:7:34.338611, Lamport-Zeit: 1211)
Spieler_344 hat eine 17 gewürfelt! (START-Nachricht erhalten: 18:7:32.341724, Antwort gesendet: 18:7:39.341852, Lamport-Zeit: 1211)
Spieler_92 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:32.339343, Antwort gesendet: 18:7:36.339733, Lamport-Zeit: 1211)
Spieler_87 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:32.339295, Antwort gesendet: 18:7:38.339395, Lamport-Zeit: 1211)
Spieler_332 hat eine 45 gewürfelt! (START-Nachricht erhalten: 18:7:32.341621, Antwort gesendet: 18:7:33.341695, Lamport-Zeit: 1211)
Spieler_372 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:32.364880, Antwort gesendet: 18:7:37.364996, Lamport-Zeit: 1211)
Spieler_190 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:32.340253, Antwort gesendet: 18:7:39.340351, Lamport-Zeit: 1211)
Spieler_347 hat eine 58 gewürfelt! (START-Nachricht erhalten: 18:7:32.341740, Antwort gesendet: 18:7:38.341838, Lamport-Zeit: 1211)
Spieler_187 hat eine 91 gewürfelt! (START-Nachricht erhalten: 18:7:32.361537, Antwort gesendet: 18:7:39.361653, Lamport-Zeit: 1211)
Spieler_161 hat eine 63 gewürfelt! (START-Nachricht erhalten: 18:7:32.339955, Antwort gesendet: 18:7:37.340060, Lamport-Zeit: 1211)
Spieler_40 hat eine 4 gewürfelt! (START-Nachricht erhalten: 18:7:32.338540, Antwort gesendet: 18:7:37.338671, Lamport-Zeit: 1211)
Spieler_55 hat eine 33 gewürfelt! (START-Nachricht erhalten: 18:7:32.338790, Antwort gesendet: 18:7:40.338927, Lamport-Zeit: 1211)
Spieler_304 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:32.341346, Antwort gesendet: 18:7:40.341465, Lamport-Zeit: 1211)
Spieler_62 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:32.338917, Antwort gesendet: 18:7:32.338992, Lamport-Zeit: 1211)
Spieler_134 hat eine 63 gewürfelt! (START-Nachricht erhalten: 18:7:32.339730, Antwort gesendet: 18:7:32.339767, Lamport-Zeit: 1211)
Spieler_397 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:32.342202, Antwort gesendet: 18:7:32.342250, Lamport-Zeit: 1211)
Spieler_81 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:32.361656, Antwort gesendet: 18:7:36.361776, Lamport-Zeit: 1211)
Spieler_37 hat eine 4 gewürfelt! (START-Nachricht erhalten: 18:7:32.338492, Antwort gesendet: 18:7:37.338646, Lamport-Zeit: 1211)
Spieler_213 hat eine 12 gewürfelt! (START-Nachricht erhalten: 18:7:32.340489, Antwort gesendet: 18:7:40.340606, Lamport-Zeit: 1211)
Spieler_72 hat eine 67 gewürfelt! (START-Nachricht erhalten: 18:7:32.339125, Antwort gesendet: 18:7:37.339538, Lamport-Zeit: 1211)
Spieler_381 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:32.364880, Antwort gesendet: 18:7:40.365010, Lamport-Zeit: 1211)
Spieler_69 hat eine 14 gewürfelt! (START-Nachricht erhalten: 18:7:32.339067, Antwort gesendet: 18:7:35.339216, Lamport-Zeit: 1211)
Spieler_168 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:32.340034, Antwort gesendet: 18:7:37.340138, Lamport-Zeit: 1211)
Spieler_184 hat eine 28 gewürfelt! (START-Nachricht erhalten: 18:7:32.361657, Antwort gesendet: 18:7:37.361784, Lamport-Zeit: 1211)
Spieler_290 hat eine 28 gewürfelt! (START-Nachricht erhalten: 18:7:32.341226, Antwort gesendet: 18:7:35.341325, Lamport-Zeit: 1211)
Spieler_315 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:32.341478, Antwort gesendet: 18:7:36.341575, Lamport-Zeit: 1211)
Spieler_133 hat eine 43 gewürfelt! (START-Nachricht erhalten: 18:7:32.339717, Antwort gesendet: 18:7:34.339840, Lamport-Zeit: 1211)
Spieler_268 hat eine 33 gewürfelt! (START-Nachricht erhalten: 18:7:32.341043, Antwort gesendet: 18:7:40.341155, Lamport-Zeit: 1211)
Spieler_394 hat eine 75 gewürfelt! (START-Nachricht erhalten: 18:7:32.364870, Antwort gesendet: 18:7:36.364992, Lamport-Zeit: 1211)
Spieler_165 hat eine 37 gewürfelt! (START-Nachricht erhalten: 18:7:32.340006, Antwort gesendet: 18:7:40.340107, Lamport-Zeit: 1211)
Spieler_299 hat eine 36 gewürfelt! (START-Nachricht erhalten: 18:7:32.341302, Antwort gesendet: 18:7:38.341368, Lamport-Zeit: 1211)
Spieler_84 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:32.361635, Antwort gesendet: 18:7:35.361758, Lamport-Zeit: 1211)
Spieler_26 hat eine 12 gewürfelt! (START-Nachricht erhalten: 18:7:32.338297, Antwort gesendet: 18:7:37.338465, Lamport-Zeit: 1211)
Spieler_57 hat eine 75 gewürfelt! (START-Nachricht erhalten: 18:7:32.338844, Antwort gesendet: 18:7:34.338978, Lamport-Zeit: 1211)
Spieler_172 hat eine 100 gewürfelt! (START-Nachricht erhalten: 18:7:32.340088, Antwort gesendet: 18:7:39.340184, Lamport-Zeit: 1211)
Spieler_272 hat eine 42 gewürfelt! (START-Nachricht erhalten: 18:7:32.341088, Antwort gesendet: 18:7:39.341193, Lamport-Zeit: 1211)
Spieler_117 hat eine 30 gewürfelt! (START-Nachricht erhalten: 18:7:32.339579, Antwort gesendet: 18:7:33.339689, Lamport-Zeit: 1211)
Spieler_27 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:32.338320, Antwort gesendet: 18:7:39.338593, Lamport-Zeit: 1211)
Spieler_234 hat eine 69 gewürfelt! (START-Nachricht erhalten: 18:7:32.340695, Antwort gesendet: 18:7:37.340770, Lamport-Zeit: 1211)
Spieler_255 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:32.340918, Antwort gesendet: 18:7:40.341017, Lamport-Zeit: 1211)
Spieler_80 hat eine 10 gewürfelt! (START-Nachricht erhalten: 18:7:32.339250, Antwort gesendet: 18:7:38.339371, Lamport-Zeit: 1211)
Spieler_191 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:32.340260, Antwort gesendet: 18:7:32.340297, Lamport-Zeit: 1211)
Spieler_11 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:32.338016, Antwort gesendet: 18:7:32.338099, Lamport-Zeit: 1211)
Spieler_183 hat eine 59 gewürfelt! (START-Nachricht erhalten: 18:7:32.340206, Antwort gesendet: 18:7:35.340300, Lamport-Zeit: 1211)
Spieler_114 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:32.339548, Antwort gesendet: 18:7:39.339950, Lamport-Zeit: 1211)
Spieler_251 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:32.340876, Antwort gesendet: 18:7:39.340982, Lamport-Zeit: 1211)
Spieler_373 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:32.341995, Antwort gesendet: 18:7:39.342120, Lamport-Zeit: 1211)
Spieler_113 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:32.339544, Antwort gesendet: 18:7:37.339660, Lamport-Zeit: 1211)
Spieler_308 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:32.341408, Antwort gesendet: 18:7:38.341506, Lamport-Zeit: 1211)
Spieler_141 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:32.339803, Antwort gesendet: 18:7:40.339922, Lamport-Zeit: 1211)
Spieler_225 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:32.340598, Antwort gesendet: 18:7:37.340697, Lamport-Zeit: 1211)
Spieler_118 hat eine 77 gewürfelt! (START-Nachricht erhalten: 18:7:32.361596, Antwort gesendet: 18:7:33.361717, Lamport-Zeit: 1211)
Spieler_0 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:32.337792, Antwort gesendet: 18:7:35.338040, Lamport-Zeit: 1211)
Spieler_162 hat eine 19 gewürfelt! (START-Nachricht erhalten: 18:7:32.339966, Antwort gesendet: 18:7:39.340080, Lamport-Zeit: 1211)
Spieler_14 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:32.338090, Antwort gesendet: 18:7:40.338379, Lamport-Zeit: 1211)
Spieler_151 hat eine 42 gewürfelt! (START-Nachricht erhalten: 18:7:32.361565, Antwort gesendet: 18:7:35.361695, Lamport-Zeit: 1211)
Spieler_8 hat eine 83 gewürfelt! (START-Nachricht erhalten: 18:7:32.337936, Antwort gesendet: 18:7:36.338145, Lamport-Zeit: 1211)
Spieler_306 hat eine 38 gewürfelt! (START-Nachricht erhalten: 18:7:32.341375, Antwort gesendet: 18:7:34.341493, Lamport-Zeit: 1211)
Spieler_44 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:32.361668, Antwort gesendet: 18:7:40.361785, Lamport-Zeit: 1211)
Spieler_123 hat eine 49 gewürfelt! (START-Nachricht erhalten: 18:7:32.339624, Antwort gesendet: 18:7:34.339739, Lamport-Zeit: 1211)
Spieler_93 hat eine 43 gewürfelt! (START-Nachricht erhalten: 18:7:32.339354, Antwort gesendet: 18:7:37.339536, Lamport-Zeit: 1211)
Spieler_36 hat eine 33 gewürfelt! (START-Nachricht erhalten: 18:7:32.338473, Antwort gesendet: 18:7:40.338634, Lamport-Zeit: 1211)
Spieler_333 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:32.341631, Antwort gesendet: 18:7:38.341736, Lamport-Zeit: 1211)
